0.0225	0.09
0.024749999999999998	0.081
0.022274999999999996	0.0729
0.024502499999999997	0.06561
0.022052249999999995	0.059049000000000004
0.019847024999999997	0.0531441
0.0218317275	0.04782969
0.019648554749999998	0.052612659
0.021613410224999997	0.0473513931
0.023774751247499996	0.05208653241
0.021397276122749997	0.057295185650999995
0.023537003735024997	0.0630247042161
0.021183303361522497	0.06932717463771
0.023301633697674747	0.076259892101481
0.02563179706744222	0.06863390289133289
0.02819497677418644	0.0617705126021996
0.025375479096767795	0.06794756386241957
0.027913027006444574	0.07474232024866152
0.030704329707089032	0.08221655227352767
0.033774762677797936	0.09043820750088044
0.03715223894557773	0.09948202825096848
0.0408674628401355	0.08953382542587163
0.03678071655612195	0.08058044288328446
0.04045878821173415	0.0886384871716129
0.04450466703290756	0.07977463845445161
0.04895513373619832	0.08775210229989677
0.053850647109818156	0.0789768920699071
0.04846558239883634	0.08687458127689782
0.053312140638719974	0.07818712314920803
0.05864335470259197	0.08600583546412884
0.06450769017285117	0.07740525191771595
0.05805692115556605	0.08514577710948755
0.06386261327112265	0.0766311993985388
0.057476351944010386	0.08429431933839268
0.06322398713841143	0.07586488740455341
0.056901588424570285	0.08345137614500875
0.06259174726702732	0.07510623853050788
0.06885092199373005	0.08261686238355867
0.061965829794357045	0.0743551761452028
0.05576924681492134	0.08179069375972309
0.06134617149641347	0.07361162438375078
0.05521155434677212	0.08097278682212586
0.06073270978144933	0.07287550813991327
0.0546594388033044	0.08016305895390459
0.04919349492297396	0.07214675305851413
0.05411284441527135	0.07936142836436555
0.048701559973744216	0.071425285527929
0.043831403976369795	0.0785678140807219
0.048214544374006775	0.0707110326726497
0.053035998811407456	0.07778213593991468
0.047732398930266706	0.0700039223459232
0.042959159037240034	0.07700431458051553
0.04725507494096404	0.06930388312246398
0.04252956744686763	0.07623427143471037
0.046782524191554396	0.06861084429123933
0.05146077661070984	0.07547192872036326
0.046314698949638855	0.06792473584832694
0.05094616884460274	0.07471720943315963
0.04585155196014247	0.06724548848984366
0.04126639676412822	0.07397003733882802
0.045393036440541046	0.06657303360494522
0.04085373279648694	0.07323033696543975
0.04493910607613564	0.06590730326889577
0.049433016683749206	0.07249803359578534
0.044489715015374284	0.06524823023620681
0.04004074351383686	0.0717730532598275
0.04404481786522055	0.06459574793384475
0.03964033607869849	0.07105532272722923
0.04360436968656834	0.0639497904545063
0.0392439327179115	0.07034476949995692
0.043168325989702654	0.06331029254996123
0.03885149339073239	0.06964132180495736
0.04273664272980563	0.06267718962446162
0.038462978456825066	0.06894490858690777
0.042309276302507574	0.07583939944559855
0.03807834867225682	0.0834233393901584
0.0418861835394825	0.07508100545114256
0.03769756518553425	0.08258910599625682
0.04146732170408768	0.07433019539663115
0.03732058953367891	0.08176321493629427
0.03358853058031102	0.07358689344266484
0.03694738363834212	0.08094558278693131
0.033252645274507914	0.07285102450823819
0.02992738074705712	0.08013612695906201
0.03292011882176284	0.07212251426315582
0.029628106939586552	0.0793347656894714
0.032590917633545206	0.07140128912052426
0.035850009396899724	0.0785414180325767
0.032265008457209754	0.07068727622931903
0.029038507611488778	0.07775600385225093
0.031942358372637654	0.06998040346702583
0.02874812253537389	0.07697844381372841
0.031622934788911275	0.06928059943235557
0.028460641310020147	0.07620865937559113
0.03130670544102216	0.06858779343803201
0.028176034896919944	0.07544657278183521
0.030993638386611937	0.06790191550365168
0.027894274547950744	0.07469210705401685
0.030683702002745818	0.06722289634861517
0.027615331802471235	0.07394518598347669
0.02816763843852066	0.07246628226380715
0.02873099120729107	0.07391560790908329
0.029305611031436894	0.07539392006726496
0.02989172325206563	0.07690179846861026
0.029293888787024318	0.07843983443798246
0.02870801101128383	0.0800086311267421
0.029282171231509505	0.08160880374927694
0.029867814656139694	0.08324097982426248
0.0292704583630169	0.08490579942074773
0.02868504919575656	0.0866039154091627
0.02925875017967169	0.08833599371734595
0.028673575176078256	0.09010271359169286
0.028100103672556692	0.09190476786352672
0.028662105746007825	0.09374286322079725
0.02808886363108767	0.09561772048521319
0.027527086358465916	0.09753007489491745
0.026976544631296596	0.0994806763928158
0.027516075523922528	0.10147028992067211
0.02806639703440098	0.10349969571908556
0.027505069093712958	0.10556968963346727
0.0269549677118387	0.10768108342613662
0.027494067066075472	0.10552746175761389
0.026944185724753964	0.10763801099276617
0.027483069439249042	0.10979077121262149
0.028032730828034022	0.11198658663687391
0.028593385444594704	0.10974685490413644
0.02802151773570281	0.11194179200221917
0.027461087380988753	0.10970295616217478
0.028010309128608527	0.11189701528541827
0.027450102946036357	0.11413495559112664
0.027999105004957083	0.11641765470294918
0.027439122904857942	0.11874600779700817
0.026890340446760783	0.12112092795294833
0.027428147255696	0.1235433465120073
0.02687958431058208	0.12107247958176715
0.02634199262437044	0.12349392917340249
0.02581515277188303	0.12102405058993444
0.02633145582732069	0.12344453160173313
0.025804826710774276	0.12097564096969847
0.02528873017655879	0.1185561281503045
0.025794504780089968	0.11618500558729841
0.02527861468448817	0.11850870569904438
