0.16499999999999998	0.54
0.1485	0.48600000000000004
0.13365	0.5346000000000001
0.14701499999999998	0.48114000000000007
0.13231349999999997	0.4330260000000001
0.11908214999999997	0.38972340000000005
0.13099036499999997	0.35075106000000006
0.11789132849999998	0.31567595400000004
0.10610219564999998	0.28410835860000005
0.09549197608499999	0.25569752274000007
0.10504117369349998	0.23012777046600005
0.09453705632414998	0.20711499341940004
0.08508335069173498	0.18640349407746004
0.07657501562256148	0.16776314466971404
0.08423251718481764	0.15098683020274264
0.07580926546633587	0.1358881471824684
0.06822833891970229	0.12229933246422155
0.06140550502773206	0.11006939921779939
0.06754605553050527	0.09906245929601945
0.060791449977454746	0.0891562133664175
0.06687059497520022	0.08024059202977575
0.0601835354776802	0.07221653282679817
0.06620188902544821	0.06499487954411835
0.07282207792799303	0.07149436749853019
0.06553987013519373	0.06434493074867717
0.07209385714871311	0.057910437673809455
0.07930324286358442	0.0637014814411904
0.07137291857722598	0.07007162958530944
0.07851021043494857	0.06306446662677849
0.08636123147844343	0.06937091328945634
0.07772510833059909	0.07630800461840198
0.085497619163659	0.06867720415656178
0.0769478572472931	0.07554492457221797
0.08464264297202241	0.06799043211499617
0.07617837867482016	0.07478947532649578
0.06856054080733814	0.08226842285914536
0.07541659488807195	0.0904952651450599
0.06787493539926476	0.0995447916595659
0.06108744185933828	0.1094992708255225
0.06719618604527211	0.09854934374297024
0.0604765674407449	0.10840427811726726
0.06652422418481939	0.09756385030554053
0.05987180176633745	0.10732023533609458
0.0658589819429712	0.09658821180248513
0.05927308374867408	0.10624703298273364
0.05334577537380667	0.09562232968446027
0.05868035291118734	0.1051845626529063
0.06454838820230607	0.09466610638761566
0.05809354938207546	0.10413271702637723
0.063902904320283	0.0937194453237395
0.0575126138882547	0.10309138985611346
0.05176135249942923	0.09278225087050211
0.046585217249486305	0.10206047595755233
0.05124373897443493	0.0918544283617971
0.046119365076991437	0.1010398711979768
0.05073130158469058	0.09093588407817912
0.05580443174315964	0.10002947248599704
0.05022398856884368	0.09002652523739733
0.04520158971195931	0.09902917776113707
0.049721748683155244	0.08912625998502335
0.04474957381483972	0.09803888598352568
0.04922453119632369	0.08823499738517311
0.04430207807669132	0.09705849712369043
0.04873228588436045	0.08735264741132139
0.04385905729592441	0.09608791215245352
0.048244963025516854	0.08647912093720816
0.043420466722965165	0.09512703303092898
0.039078420050668645	0.08561432972783609
0.04298626205573551	0.0941757627006197
0.03868763585016196	0.08475818643055773
0.04255639943517815	0.0932340050736135
0.038300759491660334	0.08391060456625216
0.0344706835424943	0.09230166502287737
0.037917751896743734	0.08307149852058963
0.041709527086418105	0.0913786483726486
0.037538574377776295	0.08224078353538374
0.04129243181555392	0.09046486188892211
0.03716318863399853	0.0814183757000299
0.03344686977059867	0.08956021327003288
0.03679155674765854	0.08060419194302959
0.04047071242242439	0.08866461113733255
0.03642364118018195	0.0797981500235993
0.04006600529820015	0.08777796502595923
0.036059404768380134	0.0790001685233633
0.03966534524521815	0.08690018537569964
0.03569881072069633	0.07821016683812967
0.0321289296486267	0.08603118352194264
0.03534182261348937	0.07742806516974837
0.03887600487483831	0.08517087168672322
0.03498840438735448	0.0766537845180509
0.03848724482608993	0.08431916296985599
0.03463852034348094	0.07588724667287039
0.03810237237782903	0.08347597134015743
0.03429213514004612	0.07512837420614168
0.03086292162604151	0.08264121162675585
0.03394921378864566	0.07437709046408027
0.03734413516751023	0.0818147995104883
0.033609721650759206	0.07363331955943947
0.03697069381583513	0.08099665151538342
0.033273624434251615	0.07289698636384508
0.03660098687767678	0.08018668500022959
0.032940888189909104	0.07216801650020663
0.036234977008900014	0.07938481815022728
0.03261147930801001	0.07144633633520456
0.03587262723881102	0.07859096996872501
0.03945988996269212	0.07073187297185252
0.03551390096642291	0.07780506026903777
0.0390652910630652	0.070024554242134
0.03515876195675868	0.0770270096663474
0.03867463815243455	0.06932430869971266
0.03480717433719109	0.07625673956968393
0.03132645690347198	0.06863106561271554
0.03445910259381918	0.07549417217398709
0.037905012853201095	0.06794475495658837
0.034114511567880985	0.07473923045224722
0.037525962724669085	0.08221315349747194
0.03377336645220218	0.09043446884721913
0.03039602980698196	0.09947791573194105
0.03343563278768016	0.08953012415874695
0.03009206950891214	0.09848313657462164
0.033101276459803354	0.08863482291715948
0.03641140410578369	0.09749830520887542
0.03277026369520532	0.08774847468798788
0.029493237325684787	0.09652332215678668
0.032442561058253265	0.086870989941108
0.029198304952427936	0.0955580889352188
0.03211813544767073	0.08600228004169692
0.02890632190290366	0.09460250804586662
0.031796954093194024	0.08514225724127995
0.028617258683874623	0.09365648296540795
0.031478984552262085	0.08429083466886715
0.028331086097035878	0.09271991813575386
0.031164194706739465	0.08344792632217848
0.02804777523606552	0.09179271895439634
0.03085255275967207	0.08261344705895671
0.027767297483704864	0.09087479176485237
0.02499056773533438	0.08178731258836713
0.02249151096180094	0.08996604384720384
0.024740662057981033	0.08096943946248346
0.02226659585218293	0.0890663834087318
0.02449325543740122	0.08015974506785861
0.0220439298936611	0.08817571957464447
0.02424832288302721	0.07935814761718002
0.02182349059472449	0.08729396237889803
0.024005839654196937	0.07856456614100822
0.021605255688777244	0.08642102275510904
0.023765781257654967	0.09506312503061995
0.026142359383420462	0.10456943753368195
0.023528123445078417	0.11502638128705014
0.025880935789586258	0.12652901941575517
0.02329284221062763	0.11387611747417965
0.025622126431690394	0.12526372922159762
0.023059913788521354	0.1377901021437574
0.025365905167373488	0.12401109192938164
0.02282931465063614	0.1364122011223198
0.025112246115699753	0.12277098101008782
0.027623470727269728	0.1350480791110966
0.0303858177999967	0.12154327119998692
0.02734723601999703	0.13369759831998562
0.024612512417997327	0.12032783848798706
0.022151261176197593	0.13236062233678578
0.024366387293817352	0.1191245601031072
0.021929748564435615	0.13103701611341792
0.024122723420879177	0.11793331450207613
0.02171045107879126	0.12972664595228375
0.019539405970912135	0.11675398135705538
0.02149334656800335	0.12842937949276093
0.023642681224803685	0.11558644154348482
0.021278413102323316	0.1271450856978333
0.023406254412555647	0.11443057712804998
0.02106562897130008	0.12587363484085498
0.02317219186843009	0.11328627135676948
0.02085497268158708	0.12461489849244643
0.02294046994974579	0.1121534086432018
0.02523451694472037	0.12336874950752197
0.02271106525024833	0.11103187455676977
0.024982171775273166	0.12213506201244675
0.02248395459774585	0.13434856821369143
0.020235559137971267	0.14778342503506056
0.01821200322417414	0.13300508253155452
0.020033203546591553	0.14630559078470998
0.02203652390125071	0.13167503170623898
0.019832871511125637	0.14484253487686288
0.0218161586622382	0.15932678836454917
0.01963454279601438	0.14339410952809425
0.02159799707561582	0.12905469857528484
0.023757796783177403	0.14196016843281334
0.021382017104859662	0.127764151589532
0.023520218815345627	0.1405405667484852
0.02587224069688019	0.12648651007363668
0.023285016627192172	0.13913516108100035
0.02561351828991139	0.1252216449729003
0.028174870118902528	0.13774380947019033
0.025357383107012275	0.12396942852317129
0.022821644796311047	0.13636637137548843
0.025103809275942152	0.12272973423793959
0.02761419020353637	0.13500270766173356
0.024852771183182732	0.1215024368955602
0.027338048301501005	0.13365268058511623
0.024604243471350904	0.1202874125266046
